Algorithm : Kruskal's MST
MST edges:
85234 12818 -4
12818 62215 -5
12443 28359 -4
80749 32465 -4
32465 12274 -8
2945 60809 -4
12274 20199 -3
12274 23715 -3
32465 23505 -2
23505 32795 -8
32795 76078 -10
32795 53896 -7
76078 65365 -7
63028 47930 -2
47930 47417 -3
47417 514 -4
6594 50392 -2
50392 28018 -2
28018 69887 -7
65710 54702 -2
54702 7945 -8
7945 26026 -10
26026 4486 -6
4486 32981 -10
4486 58059 -10
58059 2393 -9
2393 86862 -10
86862 50479 -8
50479 57368 -8
2393 62832 -8
54702 35991 -3
35991 5327 -9
5327 37213 -10
37213 27596 -8
27596 87116 -4
2393 8466 -2
50479 34790 -2
12274 13030 -1
13030 30157 -4
30157 21326 -4
21326 6723 -9
6723 76819 -5
6723 2680 -3
2680 235 -7
2680 18974 -5
18974 89410 -9
18974 64210 -8
2680 21366 -5
18974 23876 -4
23876 34199 -9
23876 75853 -6
75853 42093 -7
34199 39171 -5
42093 71280 -4
75853 83353 -4
23876 42787 -3
42787 74128 -8
42787 91618 -5
91618 77029 -8
21326 68237 -3
68237 69559 -7
68237 21829 -4
21829 99011 -10
99011 84621 -9
84621 81310 -3
81310 25908 -3
23876 25911 -2
21326 27705 -2
27705 32308 -4
21366 72657 -2
72657 89399 -5
89399 15140 -5
89399 96773 -4
96773 10441 -3
10441 20742 -7
72657 44268 -3
44268 85979 -9
75853 5095 -1
5095 8060 -5
5095 28389 -3
28389 57831 -7
57831 5394 -7
75853 13418 -1
34478 13913 -1
13913 68635 -2
18974 15372 -1
15372 54550 -7
52760 71257 -1
25911 95258 -1
95258 15016 -6
15016 46116 -6
95258 51530 -6
15016 6457 -2
6457 54181 -9
6457 5605 -6
5605 61926 -10
61926 6996 -5
5394 10703 0
10703 11586 -9
11586 7270 -6
15140 13349 0
13349 16709 -9
16709 9226 -9
9226 12793 -5
12793 76935 -4
12793 93495 -4
16709 85113 -2
20742 20617 0
20617 90186 -7
90186 44405 -9
44405 67162 -10
90186 43796 -4
90186 42363 -2
85979 32564 0
32564 52818 -6
52818 29615 -7
52818 45413 -7
45413 66485 -9
52818 12034 -6
12034 12714 -7
12034 61927 -5
12034 99068 -5
99068 78813 -7
99068 26150 -3
45413 22817 -2
22817 73623 -6
73623 57851 -7
57851 65972 -2
65972 52886 -7
65972 70679 -6
70679 60014 -5
65972 46990 -4
46990 9320 -3
9320 18208 -6
9320 40527 -2
99068 74377 -2
26150 84024 -2
26150 61112 -1
29615 64942 -1
22817 94098 -1
74377 8019 0
45413 19310 0
18208 27439 0
8019 35458 0
34790 37497 0
37497 14687 0
14687 24361 -10
24361 77203 -4
14687 39679 -1
39679 57669 -7
57669 5928 -4
57669 74996 -2
14687 65644 -1
65644 61024 -10
65644 23106 -8
23106 1610 -10
23106 8549 -10
61024 24059 -8
24059 8982 -9
8549 31251 -8
8982 9649 -7
31251 11453 -6
11453 38098 -10
9649 13756 -6
24059 52451 -6
8549 47314 -5
31251 79015 -4
65644 79147 -4
79147 70555 -5
24059 97215 -4
97215 60707 -7
97215 91503 -6
1610 1125 -3
79147 16618 -3
16618 72538 -9
16618 18383 -7
18383 23260 -10
18383 16632 -7
8982 18746 -3
18746 37370 -5
60707 48506 -3
48506 4708 -5
4708 39774 -9
39774 48925 -8
48925 57544 -6
57544 52108 -10
57544 89041 -8
89041 84077 -9
52108 6324 -6
6324 96722 -10
57544 64823 -6
64823 953 -9
48925 22300 -3
79015 9125 -2
9125 23564 -6
23564 4041 -8
4041 24499 -7
24499 4224 -6
4224 32532 -10
32532 93206 -8
24499 23192 -3
23192 73671 -9
73671 1223 -7
1223 54681 -10
1223 14203 -9
14203 82553 -10
14203 94086 -7
94086 85946 -10
23192 72530 -6
73671 76589 -5
76589 15037 -6
15037 97373 -6
97373 6005 -6
54681 94140 -5
54681 22787 -3
22787 42715 -10
72530 31738 -3
9125 1810 -2
93206 33974 -2
94086 46825 -2
1810 59262 -2
59262 59978 -7
59978 41835 -9
41835 72994 -9
59262 28937 -6
59262 34648 -3
34648 82851 -3
23564 62013 -2
13756 62206 -2
4224 73938 -2
33974 77525 -2
61024 78784 -2
78784 22668 -6
9125 98438 -2
98438 92500 -5
1223 1950 -1
46825 3341 -1
3341 2677 -2
2677 17484 -4
2677 1734 -3
1734 26015 -10
17484 58282 -2
9125 20101 -1
20101 44807 -10
44807 38329 -8
20101 97190 -4
44807 22711 -1
18383 84345 -1
4224 2045 0
2045 95169 -5
95169 27662 -10
27662 59558 -7
27662 39412 -6
95169 64579 -4
64579 84601 -7
64579 92067 -4
27662 53697 -2
16618 3267 0
3267 10810 -10
3267 48170 -6
3267 95043 -6
10810 86690 -4
86690 41427 -5
41427 30415 -2
30415 45095 -8
45095 78766 -4
78766 30388 -2
17484 5741 0
95169 13462 0
13462 6542 -9
13462 8321 -6
8321 5576 -7
6542 10949 -4
10949 97326 -5
97326 487 -8
487 6862 -9
487 1831 -4
487 3949 -1
3949 74861 -10
3949 24113 -2
6542 90642 -1
1610 14132 0
9649 31517 0
31517 45971 -3
45971 76091 -8
76091 22808 0
34478 55678 0
55678 36786 -5
36786 57739 -9
57739 43929 0
43929 74064 -10
74064 74173 -8
74173 11228 -8
43929 16679 -7
43929 654 -5
654 3948 -9
74064 56755 -5
654 79919 -1
79919 66697 -9
66697 44996 -9
79919 69961 -5
69961 11084 -5
69961 89312 -2
69961 23364 -1
15917 59643 0
59643 53708 -7
80749 60447 0
18746 65999 0
8982 68670 0
5605 70896 0
70896 53203 -10
74128 71880 0
42363 74505 0
74505 53359 -4
53359 18098 -7
18098 3404 -10
3404 92 -3
53359 73636 -2
73636 60938 -6
53359 81050 -2
81050 49442 -2
18098 71139 -1
3404 3896 0
3896 60623 -1
60623 7433 -10
7433 27477 -10
60623 43496 -8
7433 23948 -5
60623 44596 -1
44596 32185 -7
32185 41545 -7
18098 40018 0
57368 77350 0
28937 82567 0
64210 83341 0
94098 86691 0
79919 89501 0
71257 93760 0
93760 51116 -10
51116 52910 -2
42787 94591 0
8019 1848 1
1848 58717 -2
1848 777 0
1848 11146 0
23876 2002 1
2002 82859 -5
82859 86383 -4
86383 63132 -10
2002 2965 -1
2965 69186 -3
69186 82018 0
2045 2096 1
2096 77223 -2
2096 11984 -1
11984 92486 -9
92486 92292 -5
2677 5257 1
69961 12439 1
12439 49211 -1
49211 43506 -1
43506 55890 -9
43506 32867 -3
12714 14836 1
24499 15351 1
15351 31581 -10
15351 84184 -2
11084 17108 1
17108 97225 -1
8321 17158 1
58282 17526 1
17526 78437 0
78437 76500 -2
76500 41955 0
41955 446 -5
76500 42605 0
42605 9442 -2
9442 21202 -1
43496 18545 1
34478 20864 1
27032 23230 1
23230 32947 -10
32947 84320 -7
84320 24810 -1
24810 27554 -7
24810 19413 -3
19413 24760 -5
27554 19378 -2
19378 44550 -7
44550 37916 -10
19378 34463 -5
19378 97787 -5
37916 35160 -3
19378 37924 -3
37924 89533 -10
19378 6522 -2
54666 23239 1
23239 62371 -6
79762 23259 1
23259 88165 -2
72835 23278 1
72360 23311 1
23311 25192 -4
23311 16901 0
16901 52385 -10
16901 28925 -9
28925 96288 -6
96288 63042 -6
28925 36094 -3
64895 23475 1
23475 52701 -10
23475 37163 -3
37163 76389 -8
76389 74491 -3
37163 57132 0
57132 13633 -4
13633 7717 -8
7717 10561 -6
10561 14781 -7
7717 19399 -3
19399 50225 -4
50225 10438 -4
14781 26175 -2
25511 23494 1
13852 23540 1
87341 23602 1
23602 73798 -1
82711 23675 1
20113 23709 1
93998 23731 1
23731 82992 -8
23731 37638 -5
37638 29008 -6
29008 21503 -9
82992 83306 -4
88619 23801 1
23801 1832 -6
23801 36910 -6
7801 24024 1
38369 24047 1
30876 24072 1
24072 25203 -10
1639 24089 1
44829 24169 1
65484 24216 1
24216 21187 -1
21187 10890 -5
10890 20907 -8
20907 25954 -10
20907 34559 -4
21187 67934 -4
67934 89440 -2
7342 24264 1
99043 24371 1
65510 24430 1
24430 92874 -8
24430 11400 -1
21064 24524 1
24524 3489 -3
3489 42162 -9
3489 97577 -6
42162 48793 -2
3489 301 -1
301 35860 -8
31750 24586 1
24586 51899 -10
51899 4891 -4
83315 24679 1
24679 23741 -5
23741 57273 -9
23741 14256 -7
57273 799 -5
799 2264 -10
799 52412 -10
2264 90744 -10
799 2503 -2
2503 9077 -8
2503 22205 -5
90744 47590 -2
799 92628 -2
92628 18532 -8
92628 75244 -5
9077 18628 0
18628 60898 -7
18628 30540 -3
799 88630 0
18532 7685 1
7685 15853 -3
15853 91491 -4
91491 77117 -8
77117 80187 -6
80187 14362 -6
14362 67082 -3
7685 52345 -2
14362 76705 -2
14362 533 -1
533 62997 -6
62997 66542 -5
66542 44260 -3
44260 26090 -3
26090 97331 -8
97331 73472 -10
26090 57576 -6
67082 13887 0
13887 23633 0
8727 24874 1
19784 25034 1
25034 23935 -7
23935 75491 -9
23935 88336 -8
23935 78705 -4
78705 30831 -7
30831 29809 -10
30831 88611 -4
66363 25077 1
25077 13946 -6
3165 25092 1
3464 25126 1
25126 99851 -8
99851 274 -4
274 412 -8
412 3227 -8
412 84001 -8
84001 73286 -10
274 174 -6
174 59420 -8
412 7643 -5
84001 26561 -5
73286 86581 -4
86581 56582 -5
59420 99819 -4
56582 28001 -3
28001 97976 -4
73286 54810 -3
99819 73453 -3
26561 97962 -3
274 3914 -2
3914 78049 -10
78049 38851 -10
3914 17786 -7
17786 80445 -8
80445 81713 -8
78049 62932 -7
62932 37814 -6
37814 373 -5
37814 3035 -5
3035 2835 -10
3035 28457 -10
2835 658 -8
658 90205 -8
90205 22847 -10
3914 24358 -4
373 865 -3
865 11340 -5
22847 15123 -3
373 72557 -3
24358 7058 -2
81713 40302 -2
84001 51540 -2
7058 68765 -2
3914 75765 -2
75765 7723 -9
75765 45505 -3
45505 49806 -8
45505 85115 -6
40302 99474 -2
99474 14806 -8
14806 26540 -2
14806 33029 -2
17786 14404 -1
14404 455 -10
455 231 -10
231 11701 -10
14404 26791 -9
26791 25965 -9
26791 11742 -8
14404 44501 -8
25965 80250 -8
11742 25628 -7
80250 647 -6
647 87819 -5
87819 95068 -6
95068 47570 -9
47570 82106 -10
87819 87212 -4
47570 78612 -2
78612 56884 -6
56884 70864 -3
85115 31350 -1
274 61844 -1
174 76028 -1
3035 94199 -1
94199 71451 -10
71451 9557 -7
94199 5526 -6
71451 96991 -3
33029 94269 -1
94269 31283 -3
31283 15955 -4
15955 82887 -2
2835 2882 0
97976 11352 0
11352 8478 -4
97962 43313 0
43313 72725 -3
72725 67008 -9
72725 68684 -8
72725 34355 -7
34355 22265 -9
72725 74572 -7
72725 20726 -2
20726 84628 -9
84628 13080 -8
13080 21835 -10
20726 92448 -5
92448 14815 -8
21835 35167 -2
14815 17350 -1
17350 72814 -9
45505 58766 0
58766 33159 0
33159 13388 -7
13388 15305 -9
13388 71570 -5
71570 73698 -1
73698 34437 -10
34437 13810 -5
13810 72027 -1
72027 68366 -3
68366 81199 -9
68366 48148 -8
48148 56331 -7
20726 60877 0
60877 88737 -2
88737 4418 0
11742 75539 0
61844 16419 1
16419 48193 -5
53363 25136 1
25136 22809 -9
22809 52390 -10
22809 76917 -10
76917 74408 -9
25136 49056 -7
49056 98618 -8
22809 77125 -7
77125 27199 -9
76917 84244 -7
49056 33400 -6
52390 84690 -6
52390 52729 -5
84244 4709 -4
22809 69949 -3
76917 54290 -2
54290 61029 -7
52390 6820 -1
6820 64736 -10
6820 23869 -6
6820 67570 -5
67570 62799 -2
52390 11005 -1
11005 57794 -5
11005 16456 -1
11005 72726 -1
52390 34594 0
84690 61992 0
61992 99936 -5
27199 95270 0
95270 70570 -7
70570 22454 -9
4709 348 1
348 387 -6
387 13882 -10
387 14214 -10
14214 1291 -10
14214 31047 -8
13882 38265 -8
13882 35290 -7
35290 56658 -7
56658 11290 -10
31047 9376 -5
9376 25781 -10
348 80572 -4
56658 14 -2
14 46 -8
14 27478 -8
14 47307 -8
46 404 -6
404 5614 -10
46 601 -4
601 52781 -6
46 29197 -1
601 42797 -1
42797 76752 -2
47307 86569 -1
56658 96349 -1
18994 25140 1
6005 25176 1
12056 25188 1
25188 78646 -6
78646 13087 -3
13087 61983 -5
78646 23832 -2
25188 36256 -1
36256 14004 -3
14004 10252 -2
10252 11970 -5
14004 28207 -2
28207 50649 -10
13087 12992 1
12992 13097 1
13097 71272 -9
28438 25299 1
25299 7754 -9
7754 28352 -7
7754 80391 -7
80391 52959 -10
7754 74839 -2
74839 44191 -10
44191 31859 -1
52959 40253 0
40253 53275 -8
40253 24841 -2
52959 59199 0
59199 49567 -9
49567 44136 -8
49567 66282 -8
66282 70514 -7
74839 86986 0
6820 25330 1
25330 39074 -10
25330 22263 1
22263 9021 -7
22263 24995 -7
24995 31386 -4
26150 25421 1
58274 25555 1
25555 22362 -3
22362 61185 -9
22362 71405 -9
22362 12848 -6
12848 18637 -7
12848 29733 -5
71405 45540 0
61185 96128 0
96128 41457 -8
41457 32958 -8
96128 37142 -4
37142 47611 -7
32958 77322 -3
77322 63885 -7
77322 24448 -1
24448 68221 -9
24448 75894 -8
68221 78792 -3
24448 40565 -1
77322 45189 -1
75894 71192 -1
5392 25737 1
76340 25786 1
25786 68191 -6
68191 73125 -9
25786 11758 -5
25786 22136 -3
22136 21456 -10
21456 95749 -9
21456 56669 -5
95749 54943 -3
25786 29237 -2
22136 96785 0
96785 57369 -5
13848 25839 1
25839 90891 -6
33958 25841 1
25841 28682 -3
28682 30302 -10
30302 72421 -4
72421 63914 -2
3337 25923 1
25923 26750 -2
9959 26065 1
66591 26096 1
26096 95929 -7
26096 62551 -5
62551 39532 -3
39532 51877 -5
51877 95385 -5
95929 46064 -2
46064 43757 -3
43757 36337 -3
36337 94150 -7
94150 33327 -6
94150 1985 -5
1985 3773 -7
3773 69589 -8
3773 54355 -7
1985 78245 -6
1985 228 -3
228 36992 -8
36992 19553 -8
19553 35332 -10
36992 1086 -3
1086 74448 -10
1086 26128 -6
19553 87179 -3
43757 12261 -1
26096 4034 0
39532 37476 0
37476 95967 -3
95967 5658 -4
5658 16123 -3
95967 96761 -1
96761 38610 -2
96761 87738 -2
87738 56613 -6
38610 34067 0
34067 50843 -2
87179 44409 0
44409 2139 0
2139 74004 -8
2139 99290 -8
2139 73391 -3
73391 18962 -3
2139 29622 -1
36337 47926 0
18962 48903 0
94150 88833 0
228 345 1
345 17418 -10
17418 41441 -2
41441 62400 -5
62400 58789 -1
58789 498 -5
498 33567 -9
33567 40953 -2
40953 75912 -10
33567 44945 -2
498 246 -1
75912 10799 -1
10799 17602 -3
17602 2574 -8
17602 11756 -6
17602 38232 -3
2574 1328 -1
33567 71371 -1
71371 54210 -7
54210 14308 -4
14308 64097 -1
64097 23905 -9
64097 49068 -9
49068 43366 -6
62400 40050 0
40050 39703 -4
39703 59718 -10
43366 88990 0
88990 34956 -9
34956 66662 -8
66662 95478 -5
88990 91251 -1
88990 48960 0
498 833 1
833 24444 -8
833 23234 -4
833 96829 -4
23234 87365 -3
87365 58614 -8
58614 58599 -10
58599 83260 -4
83260 29321 -8
96829 14915 -2
58614 35539 -2
44344 26167 1
10581 26187 1
6519 26226 1
76896 26300 1
26300 75706 0
75706 10059 -4
10059 74606 -2
74606 82473 -10
82473 52822 -6
74606 66359 0
66359 9434 -10
66359 2625 -5
2625 69785 -4
69785 37005 -10
37005 42005 -2
7346 26303 1
26303 10926 0
10926 7833 -8
7833 83777 -5
10926 38563 -4
88992 26304 1
26304 49156 -8
49156 21924 -9
26304 83739 -8
83739 85247 -10
49156 73241 -6
73241 2937 -5
2937 25058 -9
85247 49713 -4
25058 51194 -4
83739 12273 0
12273 6933 -10
6933 35085 -10
12273 41645 -6
12273 82268 -3
82268 6061 -9
6061 1459 -9
12273 34252 0
16335 26430 1
31487 26438 1
26438 55023 -4
55023 42824 -8
99047 26477 1
18121 26588 1
26588 52907 -2
50339 26635 1
26635 22989 -6
52511 26775 1
26775 23172 -5
26775 9037 -2
9037 71195 -9
71195 14040 -10
14040 92946 -10
71195 36196 -9
92946 60323 -8
92946 99702 -7
16345 26822 1
26822 99563 -8
99563 77541 -7
26822 88118 -7
99563 71176 -5
88118 17570 -4
17570 33092 -9
17570 9697 -1
77541 89236 -1
89236 33087 -5
33087 56046 -1
4255 27122 1
27122 11060 0
57746 27147 1
27147 5431 0
5431 6596 -6
6596 24934 -3
24934 71327 -8
5431 89175 -2
89175 5523 1
47484 27217 1
64546 27503 1
27503 65009 -1
65009 77983 -8
66348 27586 1
10316 27600 1
11618 27656 1
27656 90549 -5
90549 11545 -9
27656 63892 -4
63892 83839 -9
63892 84067 -4
7773 27808 1
27808 37125 -8
37125 26770 -3
26770 40678 -5
26770 628 -1
10537 27822 1
27822 7165 -3
7165 62212 -10
62212 3994 -9
7165 71164 -8
62212 54159 -5
54159 49618 -6
62212 79463 -5
54159 90277 -1
3994 32359 0
32359 46632 -7
46632 79114 -7
32359 38061 -5
49618 72109 0
72109 50631 -3
50631 51 -9
51 63599 -4
77380 27850 1
56706 27851 1
45307 27866 1
27866 55313 -8
55313 76288 -5
55313 34469 -3
76288 67927 -2
31333 27979 1
68440 28045 1
73729 28114 1
486 28174 1
7156 28199 1
26665 28250 1
28250 75708 -9
28250 58418 -4
55934 28260 1
28260 73341 -5
28260 94620 -5
94620 8789 -3
8789 20044 -10
20044 26647 -8
20044 1891 -5
8789 11677 -5
20044 13177 -5
13177 18371 -10
26647 17556 -3
17556 8524 -8
8524 80610 -6
80610 75631 -4
75631 95836 -7
80610 21945 -2
21945 76745 -2
80610 95837 -2
95837 79670 -7
17556 71764 -1
94620 58606 0
17556 5038 1
5038 24002 -9
5038 66585 -8
66585 42125 -8
66585 9926 -6
42125 93882 -5
93882 90223 -10
90223 59489 -10
59489 62989 -8
62989 90336 -8
42125 41064 -4
41064 61301 -8
41064 35406 -3
9926 99117 -3
99117 1967 -4
1967 10182 -4
10182 17646 -7
1967 29986 -3
29986 49970 -8
29986 42077 -6
10182 63926 -3
63926 55797 -9
90223 23582 -1
24002 41982 0
41982 39730 -10
41982 90402 -8
90402 10285 -5
10285 22354 -6
39730 4812 -4
39730 73619 -4
22354 94042 -4
94042 51703 -9
41982 54822 -2
54822 82853 -4
17646 90986 0
37297 28304 1
28304 27799 -3
27799 25189 -1
25189 6132 -7
25189 83949 -7
64867 28320 1
28320 52870 -5
52870 90768 -1
90768 79672 -7
79672 20727 -9
20727 23471 -5
23471 27772 -8
27772 61480 -3
90768 93070 -3
27772 94124 -3
28320 23491 0
23491 8504 -3
8504 46497 -9
8504 16952 -8
16952 93582 -9
46497 88085 -3
23491 32499 0
32499 17847 -4
32499 50776 -4
32499 53657 -2
8504 47463 0
47463 43202 -7
43202 18769 0
43202 94895 0
94895 3109 0
3109 48084 -9
48084 70632 -10
53657 27646 1
27646 83294 -1
83294 87545 -10
83294 29722 -8
29722 15059 -3
15059 10519 0
10519 11072 -10
10519 44741 -10
11072 70211 -5
44741 93704 -3
93704 58778 -6
10519 59575 -2
59575 49828 -2
49828 67687 -1
11072 9230 0
9230 26136 -3
9230 23396 -2
27646 10148 1
10148 85063 -5
85063 30684 -8
30684 33788 -9
30684 47328 -7
85063 74086 -3
74086 88306 -9
10148 6236 -1
30684 24666 -1
6236 10752 1
10752 79524 -8
10752 76402 -6
49828 15410 1
15410 14158 -1
14158 34380 -10
14158 6394 -7
34380 6824 -7
14158 21606 -1
21606 53918 -4
53918 61891 -7
53918 60983 -4
60983 47166 -10
58418 28358 1
28358 80953 -8
28358 64952 -5
64952 47818 -7
47818 65835 -9
47818 32744 -4
32744 68031 -6
28358 37923 -4
37923 8452 -5
37923 58466 -4
28358 2703 -2
2703 7472 -5
7472 7253 -1
7253 59258 -7
58466 44313 -1
44313 80603 -8
80603 13258 -6
65835 36152 0
78418 28475 1
28475 13571 -9
13571 69341 -10
13571 88045 -9
69341 16172 -8
16172 11741 -8
69341 1523 -7
1523 1463 -7
13571 16027 -7
1523 52632 -6
11741 54559 -6
54559 30566 -9
30566 63696 -9
1523 70426 -6
70426 37485 -5
1523 1614 -2
1614 4624 -5
1523 17004 -2
1463 5863 -1
16172 76212 -1
76212 49824 -9
76212 43356 -3
43356 19939 -8
19939 98720 0
76212 17957 1
16172 19564 1
19564 15707 -1
15707 18576 -7
15707 63143 -4
37485 27885 1
27885 26359 -7
26359 50012 -10
50012 88093 -7
88093 38387 -2
38387 63570 -10
12333 28505 1
43079 28528 1
28528 2729 -2
2729 33294 -5
19153 28660 1
28660 62270 -7
80765 28840 1
93478 28963 1
28963 11222 -4
11222 73081 -8
73081 69218 -3
21277 29036 1
59620 29076 1
52147 29127 1
29127 45411 -3
17967 29130 1
29130 92478 -4
92478 62733 -6
62733 58647 -9
58647 94888 -7
58647 97504 -7
62733 45608 -2
94888 26944 0
26944 5429 -5
5429 13221 -2
18042 29172 1
73686 29198 1
10937 29304 1
43236 29478 1
31829 29719 1
29719 51132 -7
29719 52970 -6
39144 29724 1
57242 29779 1
6578 29881 1
29881 58970 -2
58541 29882 1
61079 29899 1
29899 28245 -8
28245 27510 -9
29899 22365 -7
28245 39691 -4
28245 51784 0
51784 17574 -4
51784 90854 -4
51784 48104 -2
90854 61109 -2
23353 29907 1
29907 72060 -1
72060 3528 -9
3528 2188 0
59018 30077 1
30077 11424 -9
11424 97467 -6
30077 38378 -3
38378 70286 -1
74273 30105 1
30105 17489 -3
17489 88502 -5
17489 68683 -4
30105 60485 -2
60485 44213 -5
44213 45606 -10
44213 7836 -6
7836 76319 -7
44213 13298 -4
13298 95755 -10
95755 45072 0
45072 91471 -3
17489 91598 0
91598 9558 -6
9558 30444 -10
9558 21974 -9
21974 26613 -7
91598 93705 -4
93705 16592 -5
16592 63795 -3
16592 92445 -3
92445 3552 -1
3552 39152 -4
39152 95462 -1
93705 25524 1
3552 27607 1
27607 23290 -10
23290 44934 -10
27607 42338 -9
27607 33083 -3
42338 18942 -2
18942 44267 -10
44267 89878 -8
18942 2459 -7
18942 41833 -7
27607 74496 -1
18942 61704 0
61704 23720 -1
95462 29488 1
29488 17739 -5
8401 30144 1
30144 81161 -4
81161 48362 -8
83960 30405 1
30405 78071 -8
30405 85176 -5
78071 2106 -1
28475 30482 1
25640 30524 1
30524 67342 -9
30524 41099 -2
41099 49174 -3
49174 25032 -2
25032 5921 -10
30524 72171 0
72171 24492 -3
3480 30672 1
92118 30686 1
40608 30711 1
30711 19085 -7
19085 53923 -8
53923 23854 -7
19085 18133 -5
18133 23244 -3
23244 62495 -9
30711 43824 -1
58238 30832 1
30832 26720 -8
26720 66432 -4
66432 14681 -1
26720 92552 -1
30142 30849 1
30849 62064 -6
62064 31527 -7
62064 92129 -5
31527 29109 0
29109 22359 -6
22359 17875 -1
17875 71420 -9
71420 30660 0
92129 6076 1
6076 3505 -9
6076 48559 -8
6076 56238 -8
56238 83643 0
83643 16527 -3
16527 66351 0
22359 13751 1
26365 30866 1
30866 99543 -9
99543 67907 -10
30866 71821 -4
99543 26636 -1
99874 30940 1
30940 46429 -10
46429 61871 -10
61871 86758 -6
89482 30953 1
75173 30991 1
30991 46468 -10
46468 27590 -10
46468 19279 -8
46468 89964 -6
30991 61667 -3
61667 88918 -8
88918 60558 -10
60558 58398 -9
60558 62755 -3
60558 74733 -3
27590 85049 -3
85049 67693 -10
85049 34057 -8
67693 82774 -4
58398 22735 -2
82774 12734 1
12734 5490 1
5490 70563 -1
45987 31075 1
31075 62000 -4
62000 59338 -5
31075 27690 -2
31075 50775 -2
59338 94850 -2
94850 51190 -6
51190 84178 -6
84178 40001 -9
84178 27507 -6
27507 70430 -4
84178 90632 -4
40001 15035 -3
15035 4460 -8
40001 16771 -2
4460 6269 1
6269 6320 -10
60823 31131 1
31131 75794 -6
31131 22979 -5
22979 94845 -10
94845 12295 -9
22979 7217 -7
22979 70916 -7
70916 58221 -8
12295 13754 -5
13754 56035 -10
56035 18173 -9
18173 54476 -10
54476 29427 -7
18173 2800 -6
22979 62317 -4
56035 95899 -4
7217 22922 -3
31131 32681 -2
31131 84733 -2
84733 81229 -10
81229 29069 -4
81229 20431 -3
20431 4795 -4
75794 62684 -1
62684 16557 -8
16557 7210 -4
7210 38523 -7
7210 35514 -2
35514 30318 -9
30318 42646 -4
62317 57398 0
57398 57380 -6
57398 17768 -5
57380 41102 -5
57380 18659 -3
18659 19903 -6
19903 36323 -10
17768 32229 -3
32229 20508 -8
32229 93888 -5
36323 22873 -2
41102 34695 -2
36323 89957 -2
36323 30124 1
30124 74556 -10
74556 95757 -10
95757 46437 -10
74556 40918 -5
40918 90603 -10
90603 53821 -8
90603 20363 -2
20363 46038 -4
47852 31180 1
31180 3777 0
3777 97445 -5
3777 6591 -4
97445 33693 -3
3777 21137 -2
31180 83614 0
97445 9602 1
9602 5107 -9
94444 31201 1
31201 37093 -9
31201 98121 -8
37093 31154 -7
31154 5641 -8
5641 80196 -7
98121 35961 -6
31201 14020 -5
5641 12424 -4
35961 18759 -4
18759 17785 -1
14020 9519 0
9519 40927 -10
9519 44932 -6
9519 32298 -4
80196 11596 0
11596 67366 -7
11596 86186 -6
86186 77025 -10
77025 20200 -8
20200 42522 -10
86186 545 -7
42522 36658 -6
86186 6759 -3
20200 24721 -3
67366 1556 -2
1556 1583 -10
1583 39993 -6
39993 13498 -7
1583 27241 -5
1556 12455 -4
12455 92824 -10
92824 78 -5
13498 35841 -4
78 203 -3
203 28445 -1
28445 95705 -9
95705 19032 -9
28445 53158 -6
6759 7788 0
7788 32931 -2
24721 36011 0
36658 36940 0
36940 67254 -9
36940 26495 -8
19667 31228 1
31228 63266 -9
31228 2375 -2
63266 75405 -1
58269 31254 1
55132 31273 1
31273 8785 -10
31273 40725 -2
31273 49016 0
74643 31321 1
14822 31461 1
77713 31547 1
78561 31663 1
31663 8205 -8
31663 28049 -2
12640 31758 1
31758 98148 -7
13670 31777 1
60463 31809 1
25660 31826 1
4621 31928 1
11383 32091 1
29243 32094 1
32094 75629 -7
32094 35428 -3
81827 32145 1
