Algorithm : Kruskal's MST
MST edges:
16219 40713 10
30000 48337 10
4104 31671 10
47742 48705 10
16568 20757 10
28320 46159 10
5052 19675 10
17143 37225 10
28356 47805 10
10599 45342 10
15405 22862 10
5078 29416 10
17162 30948 10
28287 45882 10
37498 47903 10
31628 32658 10
31624 44531 10
5064 28877 10
37505 39111 10
17088 26202 10
3384 4608 10
20392 31113 10
28510 31828 10
4988 15053 10
28512 47531 10
4949 31220 10
1119 10437 10
4940 12592 10
31516 35642 10
11425 16758 10
28370 28522 10
31598 31964 10
28394 44276 10
15417 37605 10
28412 42819 10
10612 13405 10
10612 17875 10
31566 36080 10
5214 12854 10
5213 14832 10
17250 26762 10
28080 40855 10
3299 38403 10
44167 49557 10
5186 45222 10
44081 49178 10
217 18971 10
20312 22385 10
44100 46454 10
28120 30033 10
28048 33517 10
31804 48944 10
28197 38533 10
31722 34725 10
5133 21206 10
31703 31931 10
3329 45798 10
31690 36667 10
15331 23974 10
3333 14578 10
10568 48202 10
28253 40522 10
17228 29920 10
11456 32311 10
37433 37638 10
5172 33797 10
38530 49643 10
38455 43724 10
28157 40783 10
21295 36320 10
15647 17588 10
28875 34084 10
20454 22398 10
10754 39509 10
10755 33654 10
15679 22498 10
15680 26378 10
28791 32161 10
28795 40482 10
21116 26941 10
4772 35766 10
3477 12758 10
28950 40599 10
16981 35421 10
28839 29289 10
31318 47660 10
4739 40254 10
4734 27555 10
15739 43334 10
16900 47440 10
113 44542 10
31159 35140 10
3560 17093 10
4599 48657 10
15713 32235 10
3514 6960 10
10765 11909 10
15702 31243 10
20462 44681 10
10713 49732 10
4658 25941 10
11321 21306 10
4649 41261 10
31203 31362 10
4895 43211 10
44775 45359 10
28594 43110 10
37578 41919 10
3422 18356 10
31437 40685 10
1343 10309 10
4929 9674 10
20398 45221 10
17075 25423 10
4922 18022 10
21155 48301 10
15508 30245 10
11402 47439 10
3413 39557 10
28718 36290 10
17014 47143 10
3453 43127 10
4798 6159 10
15595 34751 10
4790 49297 10
28675 31072 10
15548 24200 10
28674 36936 10
31400 46732 10
4838 38254 10
4830 23992 10
17026 41471 10
21146 45234 10
15567 26088 10
21146 26238 10
7501 29961 10
19833 26408 10
6901 41737 10
13722 39912 10
550 653 10
13890 35070 10
24654 36829 10
18281 28099 10
18491 18984 10
33662 37227 10
7141 47392 10
965 2842 10
6889 38619 10
33412 34150 10
33413 33694 10
22091 28563 10
13538 48706 10
18466 40327 10
22276 35043 10
6906 14632 10
24913 32400 10
13429 39848 10
18463 22321 10
7568 22676 10
7122 25244 10
18432 32398 10
13385 26030 10
9707 27022 10
18619 26631 10
7330 37754 10
18542 41540 10
488 25224 10
9728 26395 10
7525 39829 10
2380 39140 10
33815 39181 10
18539 49454 10
7331 41939 10
34117 41060 10
13542 36121 10
12073 22146 10
18493 41193 10
975 8702 10
7154 12684 10
11958 17147 10
25159 37696 10
13406 16509 10
7143 19979 10
7329 30730 10
25256 37169 10
7463 18572 10
2421 28791 10
25397 26055 10
25046 41942 10
6987 21272 10
13785 43012 10
11915 13634 10
9615 26906 10
18323 18375 10
33799 49548 10
7041 42621 10
7069 29563 10
13764 25859 10
18515 42723 10
25434 47831 10
7006 27895 10
7036 16638 10
13825 20714 10
25119 29956 10
22055 22668 10
12082 37611 10
7485 43927 10
41085 47022 10
13532 39489 10
6946 32298 10
7095 38793 10
7091 7599 10
41093 43891 10
22330 42680 10
2414 13613 10
7409 11758 10
7252 33647 10
18319 34659 10
25137 40180 10
9580 12458 10
25370 42583 10
524 25988 10
19899 44626 10
24705 44762 10
524 3595 10
13648 16436 10
7214 19479 10
9707 28015 10
7183 37635 10
13664 42682 10
9587 25860 10
21968 34536 10
6809 29079 10
41225 45775 10
25182 39147 10
18245 38865 10
25182 29423 10
18440 33725 10
18453 43571 10
36629 46157 10
7183 33299 10
13441 33715 10
18451 32116 10
9585 16696 10
7195 22420 10
33892 38010 10
41421 48247 10
18646 23424 10
18457 37966 10
7205 42818 10
11970 46584 10
13437 38117 10
18535 44044 10
25175 26416 10
9858 43803 10
19882 47710 10
18244 39868 10
18456 49514 10
36408 40993 10
7618 37263 10
15804 21436 11
8647 23251 11
28692 44500 11
7426 46071 11
19522 23786 11
2438 15750 11
43270 49658 11
5809 36085 11
17588 19445 11
311 30704 11
16536 49013 11
5792 7594 11
2383 31642 11
18375 35883 11
29132 46383 11
8241 24319 11
21016 39818 11
4567 16568 11
9167 47015 11
9317 17542 11
17604 42594 11
37765 43028 11
30032 43792 11
22606 24112 11
30234 43291 11
12238 17157 11
10265 12003 11
38450 48136 11
308 25497 11
35590 49025 11
15786 26073 11
10536 13778 11
41393 42702 11
10474 44782 11
309 11339 11
18662 23201 11
11454 21628 11
964 11757 11
28594 34096 11
21308 47131 11
19753 37702 11
27903 38117 11
34870 45080 11
29090 34528 11
4617 45072 11
33628 43797 11
36041 39288 11
18467 32870 11
27303 29394 11
1443 9742 11
115 23594 11
724 3537 11
35241 37946 11
22987 24694 11
7712 16624 11
12635 16757 11
39447 39702 11
3094 47073 11
31191 35793 11
9179 15751 11
15277 23934 11
301 10246 11
7089 46353 11
23797 35044 11
41503 45937 11
24543 39878 11
23804 37485 11
4596 26746 11
28127 35758 11
44187 49075 11
5785 26178 11
15571 41452 11
17573 22501 11
1966 4597 11
15139 24145 11
21534 34879 11
24897 34870 11
15759 27523 11
19084 45863 11
17576 43908 11
33946 42293 11
40177 41463 11
24541 48465 11
24897 47679 11
8450 12949 11
4517 40999 11
22054 40378 11
1367 36477 11
4513 14137 11
10198 37487 11
24554 37142 11
21608 47172 11
26994 27976 11
37029 39105 11
19684 19802 11
17696 19637 11
7439 14296 11
10209 31653 11
13791 49471 11
11976 44163 11
12601 30066 11
2983 18028 11
21620 26852 11
2983 30699 11
20507 27715 11
1049 47976 11
1690 40250 11
11449 40006 11
39217 46646 11
11681 28835 11
839 9987 11
35852 41264 11
13509 42088 11
37814 43623 11
19369 36412 11
46001 46681 11
7338 11713 11
707 45274 11
22791 43805 11
3772 30803 11
5975 14167 11
8189 44442 11
2047 45604 11
11646 23144 11
8997 32469 11
20770 37866 11
5302 18355 11
7344 34185 11
39433 39895 11
31104 39380 11
23212 35747 11
43201 43911 11
25385 35738 11
32408 41181 11
14702 44271 11
21577 27878 11
20491 27066 11
12034 37970 11
45804 46964 11
2471 6078 11
5847 13447 11
3577 35861 11
3980 40653 11
1880 42994 11
10257 25176 11
13396 29924 11
5853 32925 11
1462 21708 11
8644 44156 11
17620 35834 11
9698 30715 11
8234 33663 11
9169 24533 11
27026 35467 11
11660 30929 11
5159 12475 11
31485 45723 11
12958 43268 11
48542 49576 11
11661 35975 11
5923 27089 11
4529 10522 11
15838 30568 11
7598 23630 11
23855 40556 11
5887 17927 11
43991 49264 11
18569 40518 11
9327 24395 11
2143 4594 11
21589 38938 11
19359 20024 11
646 28639 11
27046 45662 11
27949 40379 11
16843 26361 11
10404 20048 11
39149 48627 11
1082 1582 11
39982 43806 11
35329 47774 11
17444 28900 11
15590 31967 11
4729 8047 11
37635 44277 11
45130 47234 11
3814 25061 11
7573 21776 11
8467 21940 11
22765 44146 11
3487 32280 11
17439 27118 11
18462 44833 11
14999 18947 11
32045 46763 11
37676 38843 11
48003 49787 11
5498 46121 11
27654 37663 11
23705 24587 11
40244 45829 11
23705 33831 11
3509 33226 11
4700 18787 11
12331 34527 11
35996 36118 11
1325 7671 11
16955 33325 11
15676 32038 11
8358 30996 11
8472 36186 11
3223 31334 11
41452 43336 11
33684 33801 11
16556 21186 11
9280 40373 11
23286 31041 11
47996 49065 11
7152 8007 11
35088 42122 11
1127 44755 11
12274 23464 11
3198 4244 11
11523 34188 11
9259 27191 11
10714 35100 11
17391 33411 11
9259 27933 11
35003 35064 11
5430 7467 11
141 14839 11
567 33822 11
10427 25984 11
9728 40054 11
12327 16213 11
10439 49116 11
10436 13293 11
11388 39303 11
10438 33858 11
28773 36428 11
1893 3541 11
2076 13212 11
27764 35456 11
37280 42544 11
15603 44838 11
28005 45972 11
12664 25939 11
20266 24678 11
31350 48242 11
32021 43294 11
27685 42403 11
255 47653 11
21410 29654 11
5470 13824 11
11066 47406 11
30572 40012 11
8376 40636 11
5466 12124 11
35712 45627 11
10444 32596 11
15617 24902 11
28813 34555 11
11056 13402 11
11532 17401 11
27721 28375 11
250 13104 11
10679 49764 11
16986 47704 11
15087 40224 11
7227 43092 11
5249 31834 11
15619 32589 11
4023 8952 11
16912 20760 11
2067 19480 11
7199 46032 11
7114 10749 11
39191 48770 11
24628 33121 11
15258 46362 11
20214 36216 11
15723 41876 11
1073 34261 11
7755 9614 11
22758 47645 11
5207 18119 11
10518 10552 11
23518 35274 11
957 6516 11
3791 20271 11
27990 34300 11
38536 44010 11
1433 17639 11
21497 22210 11
20212 36146 11
12689 13248 11
13725 44552 11
23326 43209 11
17544 36304 11
3541 11510 11
5706 26963 11
3239 18049 11
3540 48464 11
9303 18874 11
11594 16382 11
5701 31448 11
12912 21831 11
5716 14008 11
8488 48567 11
8297 16458 11
8488 38494 11
11319 46517 11
8308 42701 11
8715 14075 11
9144 14935 11
9300 36895 11
207 7944 11
15261 15783 11
31937 37973 11
7227 15151 11
8655 49935 11
3148 5934 11
3462 22751 11
17493 47223 11
8956 10888 11
272 620 11
20458 22390 11
1419 27498 11
27559 28111 11
17474 30735 11
28938 41084 11
17471 20215 11
5562 24968 11
35035 39779 11
19476 26988 11
35282 38614 11
32118 49927 11
11561 25995 11
10453 36080 11
13418 26098 11
15199 26774 11
14910 17369 11
18768 23559 11
13284 42387 11
5626 31490 11
27847 34243 11
10359 47975 11
32558 40829 11
16572 26475 11
39479 41983 11
27503 42689 11
38537 46809 11
5606 33807 11
5219 41514 11
15696 33039 11
32162 48195 11
17350 26160 11
15736 21495 11
7326 22672 11
28336 40789 11
3708 40637 11
10594 25174 11
33059 33669 11
9979 17694 11
7990 18875 11
11417 28735 11
12187 42495 11
26146 36727 11
1844 45820 11
26147 27523 11
14209 17007 11
24136 42924 11
14210 24015 11
19943 35080 11
36780 38851 11
22495 27667 11
16682 45278 11
2771 8704 11
40962 41628 11
13894 18240 11
2262 27267 11
9460 10041 11
14199 25546 11
12528 42181 11
1239 29977 11
46976 48392 11
14151 25921 11
5041 15241 11
14131 35348 11
18267 31849 11
5038 39208 11
6574 9684 11
33107 49917 11
16091 25343 11
656 1186 11
30379 38735 11
33102 41178 11
30814 36722 11
21843 48415 11
9971 25494 11
16675 31034 11
6875 8135 11
7642 13975 11
6546 45460 11
9600 23771 11
6872 40656 11
6543 28246 11
38947 43618 11
6541 25527 11
6540 32440 11
14264 20859 11
9509 40971 11
37501 46230 11
31624 31752 11
4953 30217 11
6389 6718 11
23106 47135 11
17990 35567 11
865 13807 11
14260 44246 11
9463 17324 11
11768 16273 11
3681 25672 11
3680 47145 11
6352 21732 11
24485 39447 11
20552 38825 11
20867 23218 11
21778 45462 11
21776 29399 11
29605 46515 11
26326 43700 11
6886 23244 11
24122 35436 11
32987 35705 11
8555 32900 11
40965 44417 11
11786 41104 11
14231 47740 11
6470 10976 11
3765 14827 11
13891 47086 11
13101 14659 11
6445 41397 11
4957 8540 11
3696 18258 11
10945 49059 11
12191 48161 11
11013 37442 11
10014 43921 11
29915 42594 11
10014 20590 11
24326 37195 11
418 33982 11
6439 15961 11
10624 26543 11
16703 31106 11
10010 27026 11
9687 30907 11
7917 20262 11
29835 47792 11
38989 39066 11
9894 27736 11
5015 17934 11
39036 44443 11
3897 6665 11
30415 49970 11
44543 44995 11
42021 42764 11
6825 45207 11
1574 41275 11
33239 34187 11
9437 23576 11
8587 30786 11
7532 18029 11
41054 49936 11
18500 19137 11
6709 13461 11
18181 35578 11
36627 40496 11
20382 40823 11
11004 46625 11
3378 32204 11
29870 36241 11
13181 24213 11
22337 42550 11
25754 31968 11
41919 43029 11
12162 48280 11
25718 36701 11
29884 38604 11
13965 36253 11
6793 9857 11
25786 43893 11
14000 24112 11
47271 48213 11
4996 41770 11
39006 48607 11
44517 47996 11
12387 30386 11
17115 27546 11
9061 44976 11
18208 21801 11
6772 49454 11
19435 28275 11
15436 17483 11
22844 37495 11
23063 27413 11
7278 45135 11
25632 49129 11
14100 36054 11
1847 48323 11
16106 29508 11
39812 49084 11
2727 27335 11
18088 30030 11
16661 36034 11
14124 33948 11
26008 40048 11
13131 29402 11
30461 42351 11
6578 27029 11
41786 45616 11
40914 44608 11
9421 38238 11
40619 43614 11
33395 37873 11
14072 31433 11
1725 12243 11
18624 24438 11
25650 36457 11
14073 26665 11
18138 21266 11
14077 18949 11
36701 44875 11
14068 41911 11
2238 3024 11
25906 38702 11
34498 35257 11
36621 43832 11
8895 42912 11
5024 32540 11
10603 37262 11
40927 48020 11
31600 34126 11
8889 15217 11
9198 28593 11
23422 34032 11
4158 27050 11
1810 16878 11
42092 45152 11
22174 49917 11
18127 28903 11
36615 37959 11
8890 37646 11
36713 43434 11
39810 48347 11
26729 41158 11
11714 43548 11
46314 48023 11
8137 25624 11
32647 40476 11
16251 42430 11
6135 14955 11
1361 4555 11
23969 42484 11
34269 34932 11
6980 46339 11
29370 46113 11
14509 17063 11
23480 46823 11
26754 30441 11
6118 38357 11
12586 32938 11
6118 10111 11
10133 25048 11
7606 22554 11
1747 35406 11
695 32015 11
13027 45304 11
42788 44727 11
9813 43752 11
3640 26351 11
32717 47380 11
1942 10901 11
23982 43542 11
14486 29999 11
46389 49319 11
39277 45661 11
15338 46288 11
25118 28005 11
26837 27308 11
26849 44601 11
46100 48154 11
22157 25684 11
7602 33813 11
6019 9825 11
15317 31944 11
32583 42627 11
7716 12591 11
4137 6274 11
4925 19296 11
40440 44553 11
702 6953 11
36975 44643 11
553 1298 11
12983 32663 11
2976 15453 11
4493 46050 11
7454 30500 11
1951 39609 11
19488 42416 11
31728 37724 11
34756 46775 11
14604 34838 11
31037 39402 11
22873 46890 11
1109 49640 11
7455 35338 11
12598 20372 11
17773 39264 11
649 10214 11
13002 23600 11
14539 26621 11
26781 47213 11
11704 24675 11
35467 39124 11
29360 31704 11
16800 19396 11
13005 44283 11
35914 40564 11
9357 22295 11
2167 31297 11
26770 27531 11
46208 47596 11
1751 42236 11
22919 23611 11
7603 27125 11
8161 46469 11
2312 40637 11
17756 41320 11
18585 26317 11
16806 36380 11
8 37934 11
35919 46651 11
9221 38725 11
26790 45901 11
29345 48913 11
908 11110 11
19691 20650 11
1715 29106 11
16803 27723 11
14547 46527 11
23465 29876 11
6265 28537 11
42582 48398 11
7579 9567 11
12563 13997 11
5094 32872 11
10912 12005 11
29485 49298 11
10044 39786 11
687 11677 11
28514 39750 11
5075 20307 11
40521 48058 11
2614 5612 11
24027 33500 11
32789 40350 11
12558 15232 11
25542 43276 11
20356 44956 11
6298 37972 11
6305 26754 11
8067 38068 11
8068 28799 11
29548 34687 11
18948 25533 11
12560 14497 11
1113 39634 11
17914 25814 11
9015 46188 11
24055 49839 11
1112 37304 11
20886 49424 11
16389 25419 11
497 7160 11
11248 14996 11
3662 31821 11
21761 35063 11
38500 45944 11
13035 43673 11
6343 26201 11
1167 23646 11
6198 7086 11
26575 31024 11
6341 10606 11
7303 43490 11
3865 31528 11
30896 31803 11
16770 36294 11
8546 31118 11
6207 41736 11
1513 45832 11
32753 43647 11
4415 14692 11
17160 30597 11
494 27295 11
8932 37142 11
36912 38340 11
18814 29813 11
18962 27358 11
12568 17594 11
4423 14698 11
16776 39428 11
2899 17609 11
1166 21810 11
14414 15987 11
17939 18146 11
13363 36315 11
23151 48326 11
17172 43610 11
1030 20382 11
33801 43682 11
28245 35947 11
14323 16114 11
35143 47478 11
9378 33310 11
11908 13691 11
6337 13210 11
4409 47009 11
2608 27176 11
694 17355 11
21192 24160 12
33848 45935 12
9181 9673 12
5000 37554 12
4950 37576 12
8612 31169 12
7324 34256 12
25015 30226 12
25035 27546 12
22753 26782 12
35223 43358 12
3419 45689 12
10658 13350 12
25029 33147 12
10628 42997 12
13585 26652 12
25007 45644 12
17062 48588 12
15483 19378 12
24504 36205 12
10636 49292 12
35203 43660 12
4861 9163 12
3388 11420 12
28592 39864 12
21201 49844 12
17075 33287 12
4875 44684 12
7306 16575 12
21204 37647 12
15495 37103 12
13583 22640 12
28468 30122 12
9676 17670 12
12705 24425 12
28538 47102 12
38437 41413 12
15475 38400 12
3386 40231 12
4886 15871 12
37557 44397 12
15983 18132 12
30927 42299 12
16739 18628 12
3667 26180 12
4408 4882 12
4401 43052 12
4398 23432 12
38268 40263 12
9534 35362 12
4332 19235 12
3684 33477 12
30874 33573 12
7661 34069 12
20876 38330 12
19407 31762 12
1269 27821 12
955 35158 12
12045 15874 12
3621 38153 12
36369 49724 12
16797 24041 12
1268 43983 12
4454 29325 12
12495 48824 12
20919 31033 12
10865 30830 12
1274 29293 12
8778 11941 12
10884 34927 12
16199 49156 12
29349 43814 12
12049 37411 12
15944 47384 12
9610 23538 12
3645 29939 12
13344 17607 12
81 3175 12
4440 37185 12
7471 11814 12
20528 48986 12
18596 19789 12
36260 49450 12
4213 24171 12
19532 49399 12
10991 27944 12
24593 38987 12
9584 40267 12
29828 31048 12
30777 33240 12
11210 45160 12
10981 45365 12
9074 46566 12
37963 49566 12
863 929 12
9084 31249 12
16158 49610 12
38200 39617 12
44 47855 12
4175 23828 12
16608 27722 12
37978 45551 12
11004 24752 12
3760 22703 12
16609 37525 12
11196 19373 12
11009 14330 12
30768 36639 12
4194 46083 12
10996 21950 12
35580 37773 12
7544 49717 12
2343 47804 12
19413 26190 12
16685 43438 12
63 47072 12
821 3977 12
22823 49588 12
20839 30650 12
20566 42738 12
38222 46656 12
19412 38467 12
8858 24090 12
3693 31618 12
3693 26345 12
18610 32101 12
20855 22583 12
40907 45862 12
16097 29960 12
39822 49755 12
16107 24384 12
29791 38366 12
8884 29786 12
29729 46419 12
20837 38282 12
7515 12842 12
16669 26832 12
28920 37355 12
39258 44646 12
23287 46966 12
4718 5773 12
22769 40989 12
4103 31514 12
31315 42859 12
21090 42048 12
19839 49860 12
35840 45910 12
28878 33481 12
16968 33143 12
13548 24106 12
1693 34452 12
12069 49601 12
4106 5285 12
8699 23757 12
39293 40348 12
7692 30823 12
4684 5992 12
15694 40365 12
45320 46084 12
12647 27374 12
33900 37884 12
12673 28445 12
28737 30158 12
41234 46949 12
21131 48006 12
31360 40499 12
22203 28127 12
15558 45513 12
35259 44810 12
4829 42294 12
33892 43652 12
28699 43122 12
35271 38356 12
1997 38275 12
22196 26953 12
15620 20478 12
28855 40481 12
15637 47634 12
4086 48785 12
40005 44031 12
21118 47562 12
4778 8087 12
11362 48576 12
20444 24498 12
23200 40328 12
8938 9868 12
31092 36331 12
35424 49296 12
4522 15440 12
20772 26620 12
19567 40590 12
24880 49993 12
29200 37774 12
29200 43371 12
4546 13160 12
16812 46470 12
20953 39283 12
46079 48176 12
10857 33356 12
13343 19227 12
12039 21069 12
29264 34334 12
12603 34033 12
10787 39282 12
20472 38744 12
29070 39740 12
47722 48383 12
45484 48031 12
8720 25229 12
1970 30677 12
24899 39023 12
1898 14609 12
21010 21536 12
108 25327 12
1148 2792 12
45752 49429 12
18708 18984 12
11304 25164 12
29161 29560 12
10814 30630 12
23222 32285 12
9139 22097 12
3555 12403 12
45601 48735 12
22380 26022 12
37759 40924 12
26701 38541 12
11914 14135 12
2915 33780 12
23985 25872 12
39685 47150 12
32668 42154 12
26714 40238 12
1745 6601 12
2899 14433 12
25519 39565 12
23994 31964 12
14458 47835 12
14461 18709 12
1604 29713 12
8120 27984 12
14473 21850 12
26748 34855 12
6105 34771 12
6097 39408 12
17781 19080 12
13833 17270 12
8150 39543 12
6091 8496 12
2925 22055 12
33474 49167 12
6125 32115 12
26734 35310 12
21679 28695 12
8141 23702 12
8142 42481 12
14504 37560 12
26485 33795 12
385 2885 12
26484 35216 12
18309 34172 12
26491 29911 12
2873 12840 12
17901 35257 12
9382 10857 12
24347 44311 12
2861 14876 12
32826 37467 12
17924 36503 12
14353 24897 12
38883 42714 12
22012 33500 12
38878 44232 12
8074 16717 12
40969 46381 12
2192 47432 12
42732 49856 12
21724 25101 12
17873 27149 12
2367 7435 12
6218 47360 12
2893 25178 12
32761 41866 12
2894 43683 12
36120 42554 12
2606 39551 12
6200 6799 12
10081 12281 12
22017 23609 12
17882 19650 12
36890 47056 12
17681 49037 12
14657 16331 12
23863 26636 12
16356 24158 12
8210 39590 12
19904 35840 12
7812 25399 12
34780 43980 12
14630 25215 12
39114 39781 12
13798 15032 12
14642 37894 12
13793 23633 12
8230 43353 12
11643 46631 12
20173 44804 12
36058 40789 12
12406 46598 12
11935 18840 12
13757 26687 12
43245 47442 12
5836 47460 12
8242 29336 12
3045 46209 12
2136 39709 12
23824 33668 12
34823 48475 12
3845 13325 12
27056 31500 12
38724 43535 12
17642 25708 12
16353 21228 12
11678 35619 12
27086 46238 12
7060 33825 12
2568 49947 12
32400 47796 12
24375 33001 12
7826 39619 12
17741 32015 12
14565 40071 12
2959 33410 12
21648 26774 12
14571 25524 12
348 22391 12
2961 20913 12
13815 30875 12
6024 24531 12
3962 19018 12
14533 18655 12
6083 18889 12
18329 27919 12
17768 39751 12
33489 49635 12
6079 45541 12
38785 39430 12
2944 42351 12
40429 49472 12
21662 40995 12
26800 42533 12
32594 44089 12
39107 39195 12
32524 41149 12
38768 39093 12
22433 37365 12
16365 26958 12
8185 31721 12
5983 7172 12
5982 12931 12
43022 48880 12
17699 49200 12
8190 10459 12
6001 28884 12
30519 42728 12
11691 37675 12
19011 44003 12
20137 23821 12
24049 41977 12
2977 13702 12
11686 28419 12
2979 3939 12
42987 44867 12
24208 36322 12
12422 17206 12
9937 26026 12
20670 43487 12
34522 38253 12
447 48611 12
25631 33871 12
1593 10430 12
39348 43283 12
13155 45962 12
7970 20253 12
9419 49611 12
9954 40779 12
18890 37278 12
13905 20498 12
13904 45093 12
18068 37449 12
26057 49358 12
25982 43851 12
38957 41221 12
25622 35288 12
24184 48065 12
16431 28703 12
3895 32512 12
1578 10518 12
33264 40070 12
25799 42004 12
25802 46234 12
6742 27962 12
36632 43283 12
2659 40564 12
6807 19585 12
19725 33867 12
9864 9926 12
22455 30916 12
19954 27711 12
464 30233 12
25745 44647 12
6783 27183 12
14042 42627 12
25663 35258 12
3900 5605 12
1567 1836 12
18148 44640 12
25655 31727 12
14022 33084 12
1574 12084 12
21936 36384 12
6720 14646 12
25689 39801 12
16427 37236 12
